time,open,high,low,close
2025-07-21 09:00,3373.6,3374.4,3370.4,3373.7
2025-07-21 10:00,3373.9,3375.8,3370.3,3373.1
2025-07-21 11:00,3373.3,3383.4,3372.3,3383.1
2025-07-21 12:00,3382.9,3397.1,3382.2,3395.4
2025-07-21 13:00,3395.4,3405.7,3392.7,3400.9
2025-07-21 14:00,3400.3,3416.5,3399.0,3413.7
2025-07-21 15:00,3413.8,3416.9,3410.1,3411.1
2025-07-21 16:00,3411.2,3413.1,3407.8,3409.8
2025-07-21 17:00,3410.0,3410.1,3405.7,3407.6
2025-07-21 18:00,3407.5,3409.3,3406.2,3408.2
2025-07-21 19:00,3408.3,3412.4,3407.9,3409.8
2025-07-21 20:00,3409.9,3411.5,3409.4,3410.3
2025-07-21 22:00,3410.7,3414.8,3410.5,3412.9
2025-07-21 23:00,3413.0,3416.3,3408.4,3410.9
2025-07-22 00:00,3411.1,3411.2,3406.6,3407.9
2025-07-22 01:00,3408.2,3409.0,3399.6,3400.9
2025-07-22 02:00,3400.8,3405.8,3400.2,3405.7
2025-07-22 03:00,3405.6,3406.6,3401.9,3405.6
2025-07-22 04:00,3405.6,3405.6,3401.0,3404.5
2025-07-22 05:00,3404.5,3405.2,3398.6,3399.5
2025-07-22 06:00,3399.4,3401.2,3396.6,3397.4
2025-07-22 07:00,3397.3,3399.3,3395.4,3399.3
2025-07-22 08:00,3399.3,3402.7,3398.0,3400.9
2025-07-22 09:00,3400.8,3402.1,3394.9,3396.3
2025-07-22 10:00,3396.4,3398.7,3396.1,3396.4
2025-07-22 11:00,3396.5,3401.4,3396.0,3401.1
2025-07-22 12:00,3401.1,3419.8,3400.7,3419.3
2025-07-22 13:00,3419.3,3433.1,3418.1,3423.1
2025-07-22 14:00,3423.1,3442.0,3415.7,3440.0
2025-07-22 15:00,3439.9,3446.5,3437.6,3439.7
2025-07-22 16:00,3441.1,3447.5,3440.3,3446.3
2025-07-22 17:00,3446.2,3447.0,3440.0,3442.6
2025-07-22 18:00,3442.8,3444.3,3441.0,3442.2
2025-07-22 19:00,3442.1,3444.8,3441.5,3443.9
2025-07-22 20:00,3443.9,3445.2,3440.6,3444.0
2025-07-22 22:00,3444.3,3445.2,3441.3,3441.8
2025-07-22 23:00,3442.1,3446.9,3438.3,3439.4
2025-07-23 00:00,3439.3,3451.7,3439.0,3442.2
2025-07-23 01:00,3442.1,3443.6,3434.9,3435.1
2025-07-23 02:00,3435.1,3438.9,3433.3,3436.9
2025-07-23 03:00,3436.8,3442.7,3436.8,3437.5
2025-07-23 04:00,3436.8,3438.7,3435.1,3436.7
2025-07-23 05:00,3436.8,3436.9,3429.8,3434.0
2025-07-23 06:00,3434.5,3438.8,3433.2,3438.0
2025-07-23 07:00,3437.8,3443.1,3433.5,3434.3
2025-07-23 08:00,3434.4,3440.8,3434.1,3440.3
2025-07-23 09:00,3440.2,3445.8,3440.1,3444.2
2025-07-23 10:00,3444.2,3444.6,3433.4,3435.2
2025-07-23 11:00,3435.2,3442.8,3432.4,3440.5
2025-07-23 12:00,3440.5,3442.0,3429.4,3429.9
2025-07-23 13:00,3429.8,3430.5,3414.6,3422.7
2025-07-23 14:00,3422.7,3430.0,3419.9,3422.9
2025-07-23 15:00,3422.8,3425.8,3406.3,3406.3
2025-07-23 16:00,3406.5,3406.5,3390.6,3396.2
2025-07-23 17:00,3396.1,3404.0,3394.1,3402.3
2025-07-23 18:00,3402.3,3405.0,3400.6,3402.7
2025-07-23 19:00,3402.8,3405.2,3399.2,3400.4
2025-07-23 20:00,3400.5,3400.7,3396.6,3397.5
2025-07-23 22:00,3398.6,3401.1,3394.9,3395.3
2025-07-23 23:00,3395.3,3399.2,3394.9,3397.1
2025-07-24 00:00,3397.2,3400.3,3395.5,3399.1
2025-07-24 01:00,3399.2,3400.3,3389.8,3392.9
2025-07-24 02:00,3393.0,3394.2,3385.5,3388.8
2025-07-24 03:00,3388.9,3390.8,3379.1,3388.8
2025-07-24 04:00,3388.5,3390.0,3385.8,3387.4
2025-07-24 05:00,3387.5,3387.7,3380.7,3385.2
2025-07-24 06:00,3385.3,3385.6,3376.4,3381.1
2025-07-24 07:00,3381.1,3383.2,3370.7,3372.6
2025-07-24 08:00,3372.6,3379.4,3370.1,3374.5
2025-07-24 09:00,3374.2,3375.1,3366.9,3368.8
2025-07-24 10:00,3368.8,3372.6,3367.3,3368.7
2025-07-24 11:00,3368.9,3371.1,3365.4,3366.4
2025-07-24 12:00,3366.3,3370.0,3356.2,3357.3
2025-07-24 13:00,3357.4,3375.9,3355.2,3370.6
2025-07-24 14:00,3370.6,3381.2,3369.7,3377.7
2025-07-24 15:00,3377.5,3378.9,3374.0,3375.6
2025-07-24 16:00,3375.6,3376.9,3369.8,3369.9
2025-07-24 17:00,3369.8,3374.8,3369.0,3372.7
2025-07-24 18:00,3372.7,3376.5,3370.0,3375.0
2025-07-24 19:00,3374.9,3376.5,3373.8,3374.3
2025-07-24 20:00,3374.4,3374.7,3370.7,3371.3
2025-07-24 22:00,3372.1,3372.7,3367.6,3370.5
2025-07-24 23:00,3370.3,3373.7,3368.3,3371.8
2025-07-25 00:00,3371.7,3376.6,3370.7,3375.2
2025-07-25 01:00,3375.3,3375.8,3368.8,3372.5
2025-07-25 02:00,3372.3,3372.5,3364.1,3364.7
2025-07-25 03:00,3364.6,3365.2,3361.4,3361.5
2025-07-25 04:00,3360.9,3365.6,3360.1,3363.1
2025-07-25 05:00,3363.2,3364.7,3357.2,3360.5
2025-07-25 06:00,3360.4,3361.7,3356.6,3361.0
2025-07-25 07:00,3360.9,3362.3,3354.6,3356.1
2025-07-25 08:00,3356.2,3357.7,3345.5,3347.2
2025-07-25 09:00,3347.1,3351.4,3345.3,3348.0
2025-07-25 10:00,3348.0,3350.1,3342.2,3344.2
2025-07-25 11:00,3344.4,3346.5,3339.8,3342.1
2025-07-25 12:00,3342.1,3345.8,3336.2,3341.9
2025-07-25 13:00,3341.8,3348.7,3337.5,3345.2
2025-07-25 14:00,3345.1,3346.4,3331.2,3333.1
2025-07-25 15:00,3332.9,3336.3,3325.5,3328.2
2025-07-25 16:00,3328.1,3332.0,3326.5,3330.2
2025-07-25 17:00,3330.2,3337.6,3330.1,3336.6
2025-07-25 18:00,3336.7,3340.4,3336.4,3339.9
2025-07-25 19:00,3339.9,3341.2,3338.6,3339.2
2025-07-25 20:00,3339.1,3340.0,3337.3,3338.5
2025-07-28 00:00,3334.4,3334.9,3327.4,3333.5
2025-07-28 01:00,3333.4,3339.3,3329.8,3331.5
2025-07-28 02:00,3331.5,3336.6,3330.0,3335.5
2025-07-28 03:00,3335.4,3343.0,3334.5,3342.3
2025-07-28 04:00,3343.0,3344.0,3339.6,3339.6
2025-07-28 05:00,3339.9,3343.9,3337.8,3343.3
2025-07-28 06:00,3343.3,3345.4,3335.6,3339.9
2025-07-28 07:00,3340.1,3341.9,3333.4,3334.6
2025-07-28 08:00,3334.6,3338.5,3331.2,3335.1
2025-07-28 09:00,3335.3,3340.8,3335.0,3337.7
2025-07-28 10:00,3337.6,3338.6,3333.5,3336.1
2025-07-28 11:00,3336.2,3338.1,3334.4,3336.1
2025-07-28 12:00,3336.3,3338.1,3325.0,3328.0
2025-07-28 13:00,3328.0,3330.4,3300.3,3300.7
2025-07-28 14:00,3300.7,3314.2,3300.0,3306.5
2025-07-28 15:00,3306.3,3316.3,3305.2,3314.1
2025-07-28 16:00,3314.0,3314.1,3310.0,3311.3
2025-07-28 17:00,3311.3,3312.7,3307.9,3309.7
2025-07-28 18:00,3309.5,3314.9,3308.9,3312.5
2025-07-28 19:00,3312.6,3317.4,3311.3,3316.5
2025-07-28 20:00,3316.3,3317.9,3313.5,3314.0
2025-07-28 22:00,3313.4,3313.8,3308.7,3311.5
2025-07-28 23:00,3311.6,3312.3,3308.3,3310.5
2025-07-29 00:00,3310.3,3313.5,3305.8,3309.3
2025-07-29 01:00,3309.5,3318.8,3306.3,3316.7
2025-07-29 02:00,3316.8,3318.5,3315.8,3317.2
2025-07-29 03:00,3317.1,3317.1,3309.3,3311.1
2025-07-29 04:00,3311.2,3315.4,3307.4,3314.4
2025-07-29 05:00,3314.5,3318.0,3312.2,3317.7
2025-07-29 06:00,3317.7,3320.3,3314.1,3314.7
2025-07-29 07:00,3314.9,3316.6,3309.3,3315.6
2025-07-29 08:00,3315.8,3328.0,3315.3,3324.3
2025-07-29 09:00,3323.9,3326.8,3319.2,3323.2
2025-07-29 10:00,3323.1,3324.5,3320.3,3320.4
2025-07-29 11:00,3320.6,3320.6,3312.8,3313.4
2025-07-29 12:00,3313.5,3322.7,3313.5,3321.6
2025-07-29 13:00,3321.6,3322.6,3309.9,3315.4
2025-07-29 14:00,3315.3,3328.1,3312.5,3325.6
2025-07-29 15:00,3325.6,3332.3,3317.3,3318.4
2025-07-29 16:00,3318.5,3322.6,3316.3,3321.0
2025-07-29 17:00,3321.1,3327.2,3320.7,3326.2
2025-07-29 18:00,3326.3,3328.6,3323.4,3323.8
2025-07-29 19:00,3324.1,3327.5,3321.3,3323.7
2025-07-29 20:00,3323.4,3325.9,3323.3,3325.3
2025-07-29 22:00,3325.8,3327.1,3324.8,3326.2
2025-07-29 23:00,3326.1,3326.3,3325.0,3326.3
2025-07-30 00:00,3326.1,3330.8,3325.8,3327.5
2025-07-30 01:00,3326.3,3330.7,3320.0,3321.6
2025-07-30 02:00,3321.5,3330.0,3321.5,3327.3
2025-07-30 03:00,3326.6,3327.2,3323.4,3326.4
2025-07-30 04:00,3325.2,3327.2,3323.8,3324.3
2025-07-30 05:00,3324.5,3328.0,3322.0,3322.0
2025-07-30 06:00,3321.7,3324.3,3320.1,3324.0
2025-07-30 07:00,3323.6,3386.4,3322.8,3383.0
2025-07-30 08:00,3383.2,3388.2,3325.6,3386.9
2025-07-30 09:00,3329.3,3389.3,3327.4,3386.6
2025-07-30 10:00,3386.7,3387.9,3324.2,3383.0
2025-07-30 11:00,3382.9,3386.4,3321.4,3385.4
2025-07-30 12:00,3385.5,3386.3,3324.7,3367.1
2025-07-30 13:00,3367.2,3369.9,3352.1,3356.9
2025-07-30 14:00,3356.8,3362.5,3355.1,3355.9
2025-07-30 15:00,3355.9,3357.1,3342.3,3344.4
2025-07-30 16:00,3344.3,3352.7,3343.7,3352.2
2025-07-30 17:00,3352.4,3355.4,3352.0,3354.9
2025-07-30 18:00,3354.4,3358.5,3332.2,3332.3
2025-07-30 19:00,3332.3,3334.9,3319.2,3322.1
2025-07-30 20:00,3322.0,3328.5,3321.1,3327.9
2025-07-30 22:00,3327.5,3331.0,3324.4,3329.9
2025-07-30 23:00,3329.6,3336.4,3328.7,3335.8
2025-07-31 00:00,3335.8,3338.6,3332.6,3337.0
2025-07-31 01:00,3337.0,3343.8,3335.4,3343.4
2025-07-31 02:00,3343.7,3347.4,3340.5,3346.9
2025-07-31 03:00,3347.1,3348.4,3343.7,3344.2
2025-07-31 04:00,3344.4,3348.1,3343.4,3347.9
2025-07-31 05:00,3347.8,3351.9,3344.3,3349.1
2025-07-31 06:00,3349.1,3355.4,3347.6,3350.1
2025-07-31 07:00,3350.2,3360.9,3348.9,3356.1
2025-07-31 08:00,3356.2,3366.7,3355.2,3362.1
2025-07-31 09:00,3362.1,3365.5,3357.1,3358.8
2025-07-31 10:00,3358.5,3360.4,3345.5,3348.3
2025-07-31 11:00,3348.5,3360.4,3347.6,3358.9
2025-07-31 12:00,3358.7,3364.1,3356.6,3360.4
2025-07-31 13:00,3360.4,3362.8,3352.8,3353.5
2025-07-31 14:00,3353.4,3356.3,3344.6,3349.7
2025-07-31 15:00,3346.5,3352.0,3343.4,3348.1
2025-07-31 16:00,3348.0,3350.2,3342.0,3347.7
2025-07-31 17:00,3347.7,3351.4,3346.8,3347.7
2025-07-31 18:00,3347.7,3349.6,3345.4,3348.3
2025-07-31 19:00,3348.2,3348.9,3342.7,3344.2
2025-07-31 20:00,3344.2,3346.4,3341.9,3342.3
2025-07-31 22:00,3342.7,3346.9,3340.4,3346.1
2025-07-31 23:00,3346.3,3346.3,3339.5,3340.1
2025-08-01 00:00,3340.0,3344.4,3337.4,3340.7
2025-08-01 01:00,3340.7,3344.2,3331.4,3333.5
2025-08-01 02:00,3333.4,3342.2,3332.9,3341.7
2025-08-01 03:00,3341.8,3347.7,3340.8,3341.2
2025-08-01 04:00,3341.9,3345.8,3340.2,3343.2
2025-08-01 05:00,3343.1,3352.0,3342.9,3348.4
2025-08-01 06:00,3348.1,3349.3,3341.8,3343.6
2025-08-01 07:00,3343.8,3344.7,3336.0,3337.7
2025-08-01 08:00,3337.6,3345.2,3336.1,3345.1
2025-08-01 09:00,3345.2,3348.3,3343.9,3346.0
2025-08-01 10:00,3346.2,3355.3,3344.8,3350.5
2025-08-01 11:00,3350.7,3353.7,3348.8,3352.2
2025-08-01 12:00,3352.4,3398.6,3349.4,3394.3
2025-08-01 13:00,3394.1,3408.4,3392.0,3395.2
2025-08-01 14:00,3395.4,3408.6,3394.6,3399.1
2025-08-01 15:00,3399.3,3404.0,3394.8,3401.3
2025-08-01 16:00,3401.2,3402.0,3392.2,3399.7
2025-08-01 17:00,3399.5,3401.6,3397.7,3400.1
2025-08-01 18:00,3400.2,3403.8,3397.8,3400.2
2025-08-01 19:00,3400.2,3414.5,3400.1,3410.1
2025-08-01 20:00,3410.1,3416.9,3409.9,3416.0
2025-08-03 22:00,3399.8,3417.8,3399.8,3412.2
2025-08-03 23:00,3412.0,3415.0,3407.4,3414.8
2025-08-04 00:00,3415.1,3415.3,3402.5,3404.6
2025-08-04 01:00,3404.6,3406.2,3397.9,3405.2
2025-08-04 02:00,3405.3,3408.2,3402.9,3406.4
2025-08-04 03:00,3406.6,3413.3,3406.6,3412.5
2025-08-04 04:00,3412.1,3413.8,3410.3,3410.7
2025-08-04 05:00,3410.8,3412.7,3407.3,3409.2
2025-08-04 06:00,3409.3,3415.3,3406.2,3415.3
2025-08-04 07:00,3415.1,3415.2,3405.7,3408.6
2025-08-04 08:00,3408.7,3412.8,3406.6,3411.5
2025-08-04 09:00,3411.4,3414.7,3409.9,3411.0
2025-08-04 10:00,3410.9,3412.2,3405.8,3410.4
2025-08-04 11:00,3410.4,3424.3,3410.3,3424.0
2025-08-04 12:00,3424.0,3424.5,3413.4,3420.6
2025-08-04 13:00,3420.7,3439.5,3419.7,3437.0
2025-08-04 14:00,3437.5,3438.6,3425.7,3427.9
2025-08-04 15:00,3427.8,3430.0,3424.5,3428.4
2025-08-04 16:00,3428.5,3432.4,3424.3,3424.7
2025-08-04 17:00,3424.7,3428.5,3424.3,3428.2
2025-08-04 18:00,3428.2,3431.4,3427.3,3430.4
2025-08-04 19:00,3430.2,3431.9,3429.2,3430.5
2025-08-04 20:00,3430.3,3431.4,3428.0,3428.6
2025-08-04 22:00,3428.9,3431.6,3428.0,3429.2
2025-08-04 23:00,3429.0,3433.6,3429.0,3431.5
2025-08-05 00:00,3431.5,3434.7,3429.6,3433.6
2025-08-05 01:00,3433.5,3435.9,3431.3,3433.1
2025-08-05 02:00,3433.0,3435.9,3427.8,3428.1
2025-08-05 03:00,3428.0,3430.0,3426.2,3427.6
2025-08-05 04:00,3426.7,3427.4,3424.8,3425.0
2025-08-05 05:00,3424.9,3427.8,3420.9,3427.6
2025-08-05 06:00,3427.6,3427.9,3419.4,3420.4
2025-08-05 07:00,3420.2,3429.1,3420.2,3428.3
2025-08-05 08:00,3428.3,3429.2,3420.4,3420.6
2025-08-05 09:00,3420.5,3420.6,3412.5,3413.2
2025-08-05 10:00,3413.4,3416.0,3406.5,3406.8
2025-08-05 11:00,3406.6,3408.2,3403.3,3405.2
2025-08-05 12:00,3405.0,3420.9,3403.4,3420.2
2025-08-05 13:00,3420.4,3434.5,3419.8,3428.2
2025-08-05 14:00,3428.5,3440.9,3425.0,3439.7
2025-08-05 15:00,3439.7,3444.7,3436.9,3444.0
2025-08-05 16:00,3444.1,3444.9,3431.3,3436.7
2025-08-05 17:00,3436.8,3437.5,3433.4,3434.8
2025-08-05 18:00,3434.9,3436.1,3433.2,3434.3
2025-08-05 19:00,3434.4,3435.5,3432.3,3433.5
2025-08-05 20:00,3433.5,3435.6,3433.2,3435.0
2025-08-05 22:00,3434.9,3436.2,3432.4,3433.8
2025-08-05 23:00,3433.7,3438.6,3433.2,3438.1
2025-08-06 00:00,3437.9,3440.5,3435.7,3438.3
2025-08-06 01:00,3438.1,3438.4,3428.4,3431.4
2025-08-06 02:00,3431.3,3433.3,3429.2,3431.3
2025-08-06 03:00,3431.4,3433.6,3429.1,3429.7
2025-08-06 04:00,3429.9,3431.5,3426.7,3427.0
2025-08-06 05:00,3426.9,3429.2,3425.3,3428.7
2025-08-06 06:00,3428.6,3433.7,3427.7,3429.9
2025-08-06 07:00,3429.8,3432.3,3423.1,3428.4
2025-08-06 08:00,3428.2,3429.3,3418.7,3419.1
2025-08-06 09:00,3419.2,3422.0,3411.7,3413.1
2025-08-06 10:00,3412.7,3420.6,3412.3,3418.5
2025-08-06 11:00,3418.3,3422.0,3415.3,3420.0
2025-08-06 12:00,3419.7,3424.0,3414.3,3422.0
2025-08-06 13:00,3422.1,3429.1,3419.6,3427.0
2025-08-06 14:00,3427.2,3435.3,3424.7,3435.3
2025-08-06 15:00,3435.1,3438.1,3426.6,3436.2
2025-08-06 16:00,3436.5,3438.1,3431.4,3435.5
2025-08-06 17:00,3435.5,3438.1,3431.8,3436.3
2025-08-06 18:00,3436.4,3437.1,3430.9,3434.7
2025-08-06 19:00,3434.8,3435.3,3432.6,3434.0
2025-08-06 20:00,3433.9,3434.7,3429.7,3431.8
2025-08-06 22:00,3431.8,3436.8,3430.0,3434.7
2025-08-06 23:00,3434.7,3436.5,3432.0,3436.2
2025-08-07 00:00,3436.3,3445.0,3432.6,3441.4
2025-08-07 01:00,3441.4,3446.0,3438.0,3445.4
2025-08-07 02:00,3445.5,3447.0,3440.4,3441.2
2025-08-07 03:00,3441.4,3444.1,3438.4,3443.8
2025-08-07 04:00,3444.0,3447.0,3443.1,3445.0
2025-08-07 05:00,3445.1,3447.9,3438.5,3444.9
2025-08-07 06:00,3445.0,3457.1,3444.6,3456.6
2025-08-07 07:00,3456.8,3470.3,3454.8,3469.1
2025-08-07 08:00,3469.2,3469.6,3445.4,3452.2
2025-08-07 09:00,3452.2,3457.3,3447.3,3450.3
2025-08-07 10:00,3450.4,3451.7,3443.2,3445.0
2025-08-07 11:00,3444.8,3458.1,3443.4,3451.6
2025-08-07 12:00,3451.7,3465.0,3449.1,3454.6
2025-08-07 13:00,3454.7,3463.0,3450.9,3451.4
2025-08-07 14:00,3451.4,3453.7,3436.0,3450.3
2025-08-07 15:00,3450.1,3454.5,3446.0,3453.9
2025-08-07 16:00,3453.9,3456.4,3451.2,3453.9
2025-08-07 17:00,3453.8,3457.0,3450.8,3455.3
2025-08-07 18:00,3455.5,3457.8,3451.3,3452.1
2025-08-07 19:00,3452.3,3468.0,3451.1,3466.8
2025-08-07 20:00,3466.9,3483.8,3465.5,3482.7
2025-08-07 22:00,3487.9,3534.1,3479.5,3488.6
2025-08-07 23:00,3488.4,3497.5,3484.5,3496.4
2025-08-08 00:00,3496.4,3514.9,3491.6,3510.2
2025-08-08 01:00,3510.2,3510.5,3486.5,3488.2
2025-08-08 02:00,3488.1,3495.5,3487.8,3488.9
2025-08-08 03:00,3488.8,3489.9,3480.4,3489.1
2025-08-08 04:00,3488.2,3493.5,3487.1,3492.5
2025-08-08 05:00,3492.5,3496.2,3486.9,3487.1
2025-08-08 06:00,3487.0,3502.0,3486.7,3498.5
2025-08-08 07:00,3498.3,3507.1,3487.0,3492.7
2025-08-08 08:00,3493.1,3496.8,3482.1,3482.5
2025-08-08 09:00,3482.5,3494.6,3482.1,3494.1
2025-08-08 10:00,3494.1,3494.1,3470.8,3472.2
2025-08-08 11:00,3472.3,3477.3,3468.6,3475.7
2025-08-08 12:00,3475.5,3506.5,3473.5,3481.2
2025-08-08 13:00,3481.4,3499.0,3476.0,3495.0
2025-08-08 14:00,3494.9,3496.2,3473.8,3492.8
2025-08-08 15:00,3492.7,3495.3,3488.0,3492.3
2025-08-08 16:00,3492.4,3493.2,3486.3,3488.4
2025-08-08 17:00,3488.4,3493.3,3460.1,3464.0
2025-08-08 18:00,3464.0,3468.1,3445.0,3453.8
2025-08-08 19:00,3453.7,3459.7,3448.5,3456.6
2025-08-08 20:00,3456.8,3491.3,3452.1,3491.3
2025-08-10 22:00,3458.1,3491.3,3456.1,3460.1
2025-08-10 23:00,3460.3,3462.0,3454.6,3455.4
2025-08-11 00:00,3455.6,3455.6,3443.1,3443.7
2025-08-11 01:00,3443.9,3447.5,3431.0,3442.2
2025-08-11 02:00,3442.2,3443.3,3432.3,3440.2
2025-08-11 03:00,3440.2,3443.8,3436.8,3440.6
2025-08-11 04:00,3440.2,3440.8,3436.6,3437.0
2025-08-11 05:00,3436.7,3442.7,3434.5,3439.3
2025-08-11 06:00,3439.2,3439.5,3422.2,3425.9
2025-08-11 07:00,3425.6,3425.9,3411.8,3415.1
2025-08-11 08:00,3415.1,3421.1,3413.6,3419.6
2025-08-11 09:00,3419.6,3420.3,3408.2,3409.2
2025-08-11 10:00,3409.2,3419.9,3409.1,3413.4
2025-08-11 11:00,3413.4,3414.2,3404.3,3410.2
2025-08-11 12:00,3410.0,3412.5,3397.3,3411.8
2025-08-11 13:00,3411.5,3418.7,3401.9,3415.0
2025-08-11 14:00,3414.9,3417.6,3398.9,3403.7
2025-08-11 15:00,3403.9,3411.7,3402.3,3409.8
2025-08-11 16:00,3409.9,3410.3,3401.5,3403.2
2025-08-11 17:00,3403.3,3410.0,3399.3,3409.1
2025-08-11 18:00,3409.1,3411.0,3404.1,3406.1
2025-08-11 19:00,3406.3,3407.0,3400.3,3402.0
2025-08-11 20:00,3402.0,3402.7,3393.0,3393.7
2025-08-11 22:00,3393.6,3397.6,3393.0,3397.2
2025-08-11 23:00,3397.4,3400.2,3396.7,3399.0
2025-08-12 00:00,3398.9,3406.6,3397.5,3405.2
2025-08-12 01:00,3405.4,3408.7,3398.0,3401.2
2025-08-12 02:00,3401.1,3405.0,3400.8,3403.8
2025-08-12 03:00,3404.0,3406.7,3399.6,3399.8
2025-08-12 04:00,3400.7,3405.9,3399.7,3404.6
2025-08-12 05:00,3404.7,3406.0,3400.7,3404.9
2025-08-12 06:00,3405.0,3405.4,3390.6,3394.9
2025-08-12 07:00,3395.1,3406.3,3393.0,3404.6
2025-08-12 08:00,3404.7,3404.7,3395.0,3397.3
2025-08-12 09:00,3397.4,3401.2,3393.6,3394.6
2025-08-12 10:00,3394.5,3399.6,3392.5,3394.3
2025-08-12 11:00,3394.4,3397.1,3384.4,3396.0
2025-08-12 12:00,3395.9,3406.5,3386.6,3397.9
2025-08-12 13:00,3397.8,3407.7,3389.2,3395.2
2025-08-12 14:00,3395.1,3396.3,3379.1,3387.1
2025-08-12 15:00,3386.9,3410.8,3386.5,3400.3
2025-08-12 16:00,3400.4,3401.1,3396.2,3400.8
2025-08-12 17:00,3400.5,3402.4,3397.2,3399.7
2025-08-12 18:00,3399.7,3401.6,3397.8,3399.1
2025-08-12 19:00,3398.9,3400.8,3395.7,3398.9
2025-08-12 20:00,3398.8,3401.7,3397.1,3399.6
2025-08-12 22:00,3399.6,3404.9,3398.8,3401.8
2025-08-12 23:00,3401.7,3403.3,3400.5,3401.4
2025-08-13 00:00,3401.5,3401.7,3392.7,3393.6
2025-08-13 01:00,3393.9,3402.1,3392.9,3401.3
2025-08-13 02:00,3401.3,3405.0,3396.4,3401.7
2025-08-13 03:00,3401.9,3402.5,3398.1,3398.8
2025-08-13 04:00,3398.9,3401.5,3397.4,3400.8
2025-08-13 05:00,3401.0,3401.2,3394.8,3398.8
2025-08-13 06:00,3398.7,3407.8,3398.5,3406.9
2025-08-13 07:00,3406.8,3410.0,3403.2,3403.6
2025-08-13 08:00,3403.5,3413.3,3401.5,3409.6
2025-08-13 09:00,3409.5,3416.8,3407.6,3415.5
2025-08-13 10:00,3415.5,3417.5,3413.7,3416.6
2025-08-13 11:00,3416.7,3417.7,3410.0,3413.5
2025-08-13 12:00,3413.5,3414.9,3406.1,3408.0
2025-08-13 13:00,3407.7,3415.9,3404.1,3414.9
2025-08-13 14:00,3414.9,3422.6,3411.4,3413.7
2025-08-13 15:00,3413.8,3414.4,3405.2,3408.6
2025-08-13 16:00,3408.7,3411.6,3407.3,3408.5
2025-08-13 17:00,3408.5,3410.0,3403.7,3404.7
2025-08-13 18:00,3404.8,3405.3,3400.2,3404.3
2025-08-13 19:00,3404.3,3409.2,3403.1,3408.0
2025-08-13 20:00,3407.9,3408.6,3406.4,3407.0
2025-08-13 22:00,3407.2,3408.5,3406.1,3407.3
2025-08-13 23:00,3407.3,3412.7,3407.3,3411.9
2025-08-14 00:00,3412.0,3423.8,3412.0,3418.6
2025-08-14 01:00,3418.3,3420.0,3414.0,3416.4
2025-08-14 02:00,3416.3,3418.3,3410.7,3410.9
2025-08-14 03:00,3410.9,3412.0,3403.7,3408.3
2025-08-14 04:00,3409.6,3410.4,3406.7,3409.2
2025-08-14 05:00,3409.1,3410.4,3404.4,3407.1
2025-08-14 06:00,3406.9,3411.2,3403.9,3410.7
2025-08-14 07:00,3410.8,3415.0,3392.1,3394.4
2025-08-14 08:00,3394.2,3398.0,3389.2,3393.5
2025-08-14 09:00,3393.6,3407.2,3392.2,3404.6
2025-08-14 10:00,3404.8,3407.8,3400.3,3403.3
2025-08-14 11:00,3403.4,3405.7,3400.9,3404.2
2025-08-14 12:00,3404.0,3407.4,3390.5,3399.0
2025-08-14 13:00,3398.9,3404.6,3391.9,3392.3
2025-08-14 14:00,3392.1,3394.9,3381.8,3387.5
2025-08-14 15:00,3387.7,3390.4,3382.0,3388.9
2025-08-14 16:00,3389.1,3389.1,3375.5,3380.3
2025-08-14 17:00,3380.3,3385.0,3377.7,3383.8
2025-08-14 18:00,3383.9,3385.8,3382.3,3384.6
2025-08-14 19:00,3384.5,3388.0,3384.3,3385.3
2025-08-14 20:00,3385.3,3385.8,3381.5,3382.3
2025-08-14 22:00,3383.2,3384.4,3378.2,3379.3
2025-08-14 23:00,3379.0,3382.2,3377.7,3381.1
2025-08-15 00:00,3380.9,3384.1,3378.0,3382.7
2025-08-15 01:00,3382.8,3385.4,3378.5,3384.7
2025-08-15 02:00,3385.0,3386.1,3381.7,3385.7
2025-08-15 03:00,3385.8,3391.2,3385.5,3389.7
2025-08-15 04:00,3389.7,3392.8,3389.3,3391.0
2025-08-15 05:00,3390.9,3394.8,3388.0,3389.9
2025-08-15 06:00,3390.1,3390.2,3386.0,3386.2
2025-08-15 07:00,3386.3,3392.8,3385.9,3392.5
2025-08-15 08:00,3392.4,3394.6,3384.5,3387.4
2025-08-15 09:00,3387.4,3391.2,3384.2,3389.4
2025-08-15 10:00,3389.0,3389.2,3382.4,3383.6
2025-08-15 11:00,3383.8,3390.4,3383.2,3388.3
2025-08-15 12:00,3388.4,3391.0,3379.8,3389.3
2025-08-15 13:00,3389.3,3393.1,3379.3,3382.3
2025-08-15 14:00,3382.2,3390.1,3381.9,3387.8
2025-08-15 15:00,3388.0,3391.4,3387.3,3388.3
2025-08-15 16:00,3388.4,3388.4,3382.4,3384.8
2025-08-15 17:00,3385.0,3385.7,3381.6,3382.4
2025-08-15 18:00,3382.5,3384.6,3381.1,3381.8
2025-08-15 19:00,3381.9,3384.6,3379.8,3383.9
2025-08-15 20:00,3383.8,3384.2,3381.0,3382.6
2025-08-17 22:00,3382.4,3384.5,3377.4,3379.4
2025-08-17 23:00,3379.3,3379.3,3368.0,3371.8
2025-08-18 00:00,3372.0,3387.7,3371.5,3385.3
2025-08-18 01:00,3385.2,3392.9,3384.8,3392.5
